frame4188	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4189	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4190	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4191	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4192	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4193	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4194	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4195	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4196	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4197	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4198	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4199	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4200	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4201	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4202	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4203	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4204	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4205	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4206	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4207	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4208	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4209	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4210	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4211	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4212	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4213	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4214	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4215	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4216	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4217	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4218	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4219	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4220	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4221	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4222	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4223	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4224	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4225	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4226	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4227	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4228	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4229	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4230	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4231	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4232	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4233	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4234	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4235	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4236	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4237	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4238	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4239	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4240	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4241	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4242	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4243	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4244	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4245	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4246	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4247	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4248	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4249	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4250	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4251	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4252	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4253	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4254	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4255	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4256	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4257	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4258	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4259	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4260	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4261	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4262	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4263	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4264	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4265	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4266	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4267	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4268	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4269	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4270	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4271	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4272	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4273	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4274	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4275	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4276	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4277	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4278	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4279	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4280	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4281	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4282	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4283	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4284	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4285	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4286	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4287	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4288	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4289	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4290	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4291	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4292	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4293	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4294	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4295	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4296	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4297	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4298	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4299	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4300	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4301	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4302	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4303	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4304	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4305	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4306	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4307	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4308	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4309	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4310	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4311	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4312	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4313	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4314	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4315	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4316	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4317	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4318	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4319	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4320	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4321	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4322	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4323	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4324	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4325	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4326	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4327	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4328	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4329	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4330	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4331	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4332	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4333	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4334	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4335	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4336	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4337	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4338	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4339	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4340	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4341	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4342	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4343	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4344	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4345	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4346	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4347	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4348	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4349	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4350	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4351	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4352	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4353	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4354	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4355	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4356	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4357	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4358	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4359	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4360	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4361	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4362	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4363	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4364	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4365	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4366	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4367	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4368	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4369	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4370	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4371	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4372	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4373	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4374	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4375	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4376	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4377	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4378	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4379	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4380	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4381	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4382	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4383	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4384	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4385	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4386	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4387	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4388	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4389	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4390	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4391	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4392	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4393	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4394	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4395	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4396	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4397	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4398	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4399	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4400	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4401	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4402	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4403	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4404	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4405	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4406	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4407	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4408	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4409	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4410	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4411	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4412	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4413	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4414	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4415	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4416	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4417	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4418	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4419	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4420	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4421	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4422	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4423	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4424	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4425	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4426	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4427	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4428	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4429	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4430	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4431	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4432	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4433	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4434	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4435	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4436	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4437	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4438	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4439	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4440	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4441	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4442	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4443	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4444	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4445	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4446	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4447	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4448	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4449	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4450	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4451	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4452	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4453	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4454	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4455	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4456	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4457	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4458	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4459	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4460	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4461	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4462	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4463	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4464	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4465	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4466	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4467	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4468	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4469	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4470	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4471	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4472	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4473	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4474	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4475	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4476	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4477	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4478	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4479	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4480	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4481	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4482	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4483	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4484	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4485	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4486	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4487	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4488	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4489	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4490	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4491	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4492	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4493	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4494	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4495	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4496	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4497	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4498	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4499	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4500	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4501	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4502	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4503	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4504	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4505	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4506	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4507	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4508	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4509	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4510	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4511	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4512	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4513	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4514	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4515	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4516	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4517	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4518	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4519	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4520	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4521	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4522	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4523	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4524	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4525	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4526	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4527	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4528	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4529	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4530	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4531	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4532	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4533	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4534	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4535	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4536	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4537	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4538	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4539	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4540	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4541	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4542	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4543	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4544	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4545	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4546	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4547	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4548	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4549	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4550	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4551	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4552	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4553	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4554	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4555	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4556	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4557	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4558	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4559	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4560	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4561	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4562	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4563	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4564	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4565	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4566	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4567	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4568	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4569	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4570	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4571	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4572	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4573	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4574	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4575	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4576	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4577	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4578	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4579	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4580	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4581	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4582	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4583	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4584	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4585	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4586	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4587	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4588	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4589	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4590	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4591	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4592	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4593	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
frame4594	x-27.6245	y-1765.89	th-1.79514	rad0.0313312
